id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
544,1.0,1.0,floortile,2,165,0.019758112800862173,4.845166206359863,4.4389402866363525,0.1791694164276123,0.22705650329589844,0.4997222222222222,0.5002777777777778,1.0,0.25000415392167974,Success
691,1.0,1.0,miconic,2,80,0.049079754601226995,1.0289671421051025,0.9219655990600586,0.046979427337646484,0.06002211570739746,0.6944444444444445,0.3055555555555556,0.98989898989899,0.5092970953122253,Success
756,1.0,1.0,satellite,7,46,0.0017088301942865633,0.5294780731201172,0.4194002151489258,0.031161069869995117,0.07891678810119629,0.5795,0.4205,1.0,0.896681096681096,Success
706,1.0,1.0,miconic,7,159,0.09754601226993866,1.8804588317871094,1.7638039588928223,0.044232845306396484,0.07242202758789062,0.6944444444444445,0.3055555555555556,0.9393939393939394,0.6555311818326279,Success
498,1.0,1.0,floortile,6,186,0.022272781702790085,2.686328649520874,2.325216054916382,0.1587364673614502,0.202376127243042,0.5141666666666667,0.48583333333333334,1.0,0.25000415392167974,Success
757,1.0,1.0,satellite,8,49,0.001820275641740035,0.5985860824584961,0.5038182735443115,0.027220726013183594,0.06754708290100098,0.608,0.392,0.08080808080808081,0.44265873015873014,Success
692,1.0,1.0,miconic,3,59,0.03619631901840491,0.5499756336212158,0.476346492767334,0.024626731872558594,0.04900240898132324,0.6851851851851851,0.3148148148148148,0.9595959595959596,0.5380394036292402,Success
731,1.0,1.0,miconic,2,126,0.07730061349693251,1.4162611961364746,1.3197722434997559,0.02708268165588379,0.06940627098083496,0.6851851851851851,0.3148148148148148,0.9595959595959596,0.48002018630693755,Success
758,1.0,1.0,satellite,9,50,0.0018574241242245255,0.5742998123168945,0.4978344440460205,0.025134563446044922,0.0513308048248291,0.6236111111111111,0.3763888888888889,0.0,0,Success
693,1.0,1.0,miconic,4,54,0.033128834355828224,0.5983312129974365,0.5158240795135498,0.02873516082763672,0.05377197265625,0.6851851851851851,0.3148148148148148,0.9797979797979798,0.3679260201425151,Success
707,1.0,1.0,miconic,8,148,0.09079754601226994,1.7895879745483398,1.6609299182891846,0.053925275802612305,0.07473278045654297,0.6944444444444445,0.3055555555555556,0.9595959595959596,0.48002018630693755,Success
564,1.0,1.0,floortile,2,100,0.011974613818704348,6.431532621383667,6.048121452331543,0.11980438232421875,0.2636067867279053,0.4494444444444444,0.5505555555555555,1.0,0.3476673841622296,Success
694,1.0,1.0,miconic,5,91,0.0558282208588957,0.9395613670349121,0.8477702140808105,0.03500795364379883,0.056783199310302734,0.6666666666666666,0.3333333333333333,0.98989898989899,0.644590574996979,Success
732,1.0,1.0,miconic,3,162,0.09938650306748466,1.6553857326507568,1.5674307346343994,0.01732945442199707,0.07062554359436035,0.6574074074074074,0.34259259259259256,0.98989898989899,0.710056402468436,Success
412,1.0,1.0,ferry,9,284,0.07755324959038777,4.413326263427734,4.359683513641357,0.0021576881408691406,0.05148506164550781,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
695,1.0,1.0,miconic,6,62,0.03803680981595092,0.6451902389526367,0.551288366317749,0.045110464096069336,0.04879140853881836,0.7037037037037037,0.2962962962962963,0.98989898989899,0.5092970953122253,Success
499,1.0,1.0,floortile,7,185,0.022153035564603043,2.700829029083252,2.310311794281006,0.15529751777648926,0.23521971702575684,0.5319444444444443,0.46805555555555556,0.21649484536082475,0.2001639630211059,Success
132,1.0,1.0,blocksworld,7,198,0.03996770286637061,4.8219006061553955,4.611784934997559,0.07894563674926758,0.13117003440856934,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
759,1.0,1.0,satellite,0,99,0.0036776997659645604,0.993614912033081,0.8961551189422607,0.029064655303955078,0.06839513778686523,0.5635,0.4365,1.0,0.896681096681096,Success
708,1.0,1.0,miconic,9,163,0.1,1.8710393905639648,1.7619855403900146,0.03683209419250488,0.07222175598144531,0.6759259259259259,0.32407407407407407,0.98989898989899,0.644590574996979,Success
709,1.0,1.0,miconic,0,6,0.0036809815950920245,0.0929267406463623,0.028292179107666016,0.0239412784576416,0.04069328308105469,0.5810185185185185,0.41898148148148145,0.3434343434343434,0.20677440882309037,Success
696,1.0,1.0,miconic,7,53,0.03251533742331288,0.7187900543212891,0.6270649433135986,0.03535103797912598,0.05637407302856445,0.6851851851851851,0.3148148148148148,0.8383838383838383,0.28947991997846595,Success
710,1.0,1.0,miconic,1,15,0.009202453987730062,0.21457123756408691,0.15046930313110352,0.022061824798583984,0.042040109634399414,0.5925925925925926,0.40740740740740744,0.37373737373737376,0.38132414546207655,Success
413,1.0,1.0,ferry,1,47,0.012834516657564172,0.9010684490203857,0.8642468452453613,0.001928567886352539,0.034893035888671875,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
733,1.0,1.0,miconic,4,133,0.08159509202453988,1.5477170944213867,1.4168825149536133,0.04867124557495117,0.08216333389282227,0.6944444444444445,0.3055555555555556,0.8383838383838383,0.28947991997846595,Success
711,1.0,1.0,miconic,2,6,0.0036809815950920245,0.13581562042236328,0.05121350288391113,0.040593624114990234,0.044008493423461914,0.5810185185185185,0.41898148148148145,0.3434343434343434,0.20677440882309037,Success
523,1.0,1.0,floortile,1,240,0.02873907316489043,4.68571925163269,4.168029308319092,0.21636748313903809,0.30132246017456055,0.5413888888888889,0.4586111111111111,0.4020618556701031,0.1852164929088006,Success
712,1.0,1.0,miconic,3,13,0.007975460122699387,0.20196866989135742,0.1306748390197754,0.030823945999145508,0.04046988487243652,0.6712962962962963,0.3287037037037037,0.8080808080808081,0.2696023846842811,Success
697,1.0,1.0,miconic,8,65,0.03987730061349693,0.7144944667816162,0.6178619861602783,0.03676271438598633,0.05986976623535156,0.6944444444444445,0.3055555555555556,0.8383838383838383,0.28947991997846595,Success
414,1.0,1.0,ferry,2,43,0.011742217367558712,0.760324239730835,0.724078893661499,0.0019588470458984375,0.0342864990234375,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
713,1.0,1.0,miconic,4,16,0.0098159509202454,0.24157190322875977,0.16411352157592773,0.028856515884399414,0.04860186576843262,0.7106481481481483,0.28935185185185186,0.4444444444444444,0.22181784255451967,Success
415,1.0,1.0,ferry,3,7,0.0019115237575095577,0.07007908821105957,0.03385639190673828,0.010807275772094727,0.025415420532226562,0.5856481481481481,0.41435185185185186,0.12121212121212122,0.19079365079365082,Success
545,1.0,1.0,floortile,3,182,0.02179379715004191,5.234591960906982,4.749441862106323,0.20351958274841309,0.2816305160522461,0.5313888888888889,0.4686111111111111,0.4020618556701031,0.1852164929088006,Success
714,1.0,1.0,miconic,5,35,0.02147239263803681,0.6417093276977539,0.5666122436523438,0.02616262435913086,0.0489344596862793,0.6759259259259259,0.32407407407407407,0.9797979797979798,0.3679260201425151,Success
698,1.0,1.0,miconic,9,97,0.05950920245398773,1.0789952278137207,0.9666564464569092,0.049990177154541016,0.06234860420227051,0.7037037037037037,0.2962962962962963,0.98989898989899,0.5092970953122253,Success
760,1.0,1.0,satellite,1,99,0.0036776997659645604,1.111767292022705,0.9972972869873047,0.05225086212158203,0.06221914291381836,0.5635,0.4365,1.0,0.9487445887445882,Success
715,1.0,1.0,miconic,6,7,0.004294478527607362,0.1133425235748291,0.0592494010925293,0.018181562423706055,0.03591156005859375,0.609375,0.390625,0.4444444444444444,0.28366250390153214,Success
435,1.0,1.0,ferry,3,342,0.09339158929546695,7.499970436096191,7.438952684402466,0.0027816295623779297,0.058236122131347656,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
734,1.0,1.0,miconic,5,197,0.12085889570552147,2.404284715652466,2.280205249786377,0.04325389862060547,0.0808255672454834,0.6759259259259259,0.32407407407407407,0.9595959595959596,0.48002018630693755,Success
716,1.0,1.0,miconic,7,23,0.01411042944785276,0.3247342109680176,0.25511932373046875,0.02857661247253418,0.04103827476501465,0.6435185185185185,0.35648148148148145,0.8484848484848485,0.3681771770010688,Success
717,1.0,1.0,miconic,8,14,0.008588957055214725,0.1877124309539795,0.12471580505371094,0.025957107543945312,0.03703951835632324,0.6435185185185185,0.35648148148148145,0.43434343434343436,0.42512322792595464,Success
761,1.0,1.0,satellite,2,100,0.003714848248449051,1.1296594142913818,1.0476906299591064,0.026368141174316406,0.055600643157958984,0.6611111111111111,0.3388888888888889,0.0,0,Success
416,1.0,1.0,ferry,4,71,0.019388312397596943,1.959010124206543,1.9114468097686768,0.002058267593383789,0.04550504684448242,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
718,1.0,1.0,miconic,9,8,0.0049079754601227,0.12014055252075195,0.04136180877685547,0.04375314712524414,0.035025596618652344,0.6180555555555555,0.3819444444444444,0.37373737373737376,0.4151750429336636,Success
699,1.0,1.0,miconic,0,143,0.08773006134969324,1.426879644393921,1.3292062282562256,0.02429795265197754,0.07337546348571777,0.6759259259259259,0.32407407407407407,0.8686868686868687,0.45047026282992586,Success
133,1.0,1.0,blocksworld,8,180,0.036334275333064193,3.823702096939087,3.639594078063965,0.06819486618041992,0.11591315269470215,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
417,1.0,1.0,ferry,5,16,0.004369197160021846,0.19212794303894043,0.1585700511932373,0.012575626373291016,0.02098226547241211,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
500,1.0,1.0,floortile,8,194,0.023230750808286432,3.0616567134857178,2.6730804443359375,0.16910147666931152,0.21947479248046875,0.5066666666666667,0.49333333333333335,1.0,0.25000415392167974,Success
735,1.0,1.0,miconic,6,132,0.08098159509202454,1.165926218032837,1.0608949661254883,0.041623592376708984,0.06340765953063965,0.6759259259259259,0.32407407407407407,0.9494949494949495,0.6595153002618153,Success
565,1.0,1.0,floortile,3,100,0.011974613818704348,5.783132553100586,5.399647235870361,0.11646270751953125,0.26702260971069336,0.39388888888888884,0.606111111111111,1.0,0.3476673841622296,Success
566,1.0,1.0,floortile,4,7,0.0008382229673093043,0.17567205429077148,0.07005786895751953,0.03578805923461914,0.06982612609863281,0.4409722222222222,0.5590277777777777,0.08247422680412371,0.1391758241758242,Success
567,1.0,1.0,floortile,6,6,0.0007184768291222608,0.09465670585632324,0.040880680084228516,0.013232707977294922,0.040543317794799805,0.44270833333333326,0.5572916666666666,0.030927835051546393,0.1589010989010989,Success
719,1.0,1.0,miconic,0,93,0.05705521472392638,1.1742000579833984,1.0719351768493652,0.03330492973327637,0.06895995140075684,0.6759259259259259,0.32407407407407407,0.9797979797979798,0.3679260201425151,Success
418,1.0,1.0,ferry,6,47,0.012834516657564172,0.9151394367218018,0.8779211044311523,0.0019998550415039062,0.03521847724914551,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
720,1.0,1.0,miconic,1,63,0.03865030674846626,0.6961479187011719,0.6024949550628662,0.031004905700683594,0.06264805793762207,0.6759259259259259,0.32407407407407407,0.9797979797979798,0.3679260201425151,Success
524,1.0,1.0,floortile,2,256,0.030655011375883126,4.79001259803772,4.301756858825684,0.20668840408325195,0.2815673351287842,0.5136111111111111,0.48638888888888887,0.4020618556701031,0.1852164929088006,Success
762,1.0,1.0,satellite,3,97,0.0036034028009955792,0.9888241291046143,0.8905501365661621,0.03004908561706543,0.06822490692138672,0.5955,0.40449999999999997,1.0,0.896681096681096,Success
736,1.0,1.0,miconic,7,180,0.11042944785276074,2.1631686687469482,2.041227340698242,0.04300498962402344,0.07893633842468262,0.6851851851851851,0.3148148148148148,0.9595959595959596,0.48002018630693755,Success
588,1.0,1.0,floortile,7,869,0.10405939408454078,50.29765319824219,49.53382682800293,0.2503175735473633,0.5135087966918945,0.4797222222222222,0.5202777777777777,1.0,0.3476673841622296,Success
419,1.0,1.0,ferry,7,71,0.019388312397596943,1.9687294960021973,1.920943260192871,0.0020966529846191406,0.04568958282470703,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
721,1.0,1.0,miconic,2,108,0.06625766871165645,1.315629005432129,1.215759515762329,0.03195452690124512,0.06791496276855469,0.6851851851851851,0.3148148148148148,0.9595959595959596,0.48002018630693755,Success
784,1.0,1.0,satellite,5,100,0.003714848248449051,1.7260959148406982,1.6139743328094482,0.03245353698730469,0.07966804504394531,0.568,0.43200000000000005,1.0,0.896681096681096,Success
763,1.0,1.0,satellite,4,100,0.003714848248449051,1.0318067073822021,0.9125909805297852,0.048845767974853516,0.07036995887756348,0.5635,0.4365,1.0,0.9487445887445882,Success
737,1.0,1.0,miconic,8,194,0.11901840490797547,2.3992843627929688,2.2561075687408447,0.05455493927001953,0.08862185478210449,0.6759259259259259,0.32407407407407407,0.898989898989899,0.43634192425164925,Success
501,1.0,1.0,floortile,9,197,0.023589989222847562,3.1099956035614014,2.7170121669769287,0.16764521598815918,0.22533822059631348,0.4455555555555556,0.5544444444444445,1.0,0.25000415392167974,Success
722,1.0,1.0,miconic,3,108,0.06625766871165645,1.561898946762085,1.464918851852417,0.02738022804260254,0.06959986686706543,0.6851851851851851,0.3148148148148148,0.9595959595959596,0.48002018630693755,Success
134,1.0,1.0,blocksworld,9,218,0.04400484457004441,4.806663513183594,4.614352464675903,0.07212376594543457,0.12018728256225586,0.3368055555555556,0.6631944444444444,1.0,0.4413137495384172,Success
546,1.0,1.0,floortile,4,216,0.02586516584840139,6.985552787780762,6.57706880569458,0.13005638122558594,0.2784276008605957,0.4147222222222222,0.5852777777777778,1.0,0.3476673841622296,Success
502,1.0,1.0,floortile,0,30,0.003592384145611304,0.6690583229064941,0.48792481422424316,0.05357956886291504,0.12755393981933594,0.5063541666666667,0.4936458333333333,0.14432989690721648,0.2650078492935635,Success
723,1.0,1.0,miconic,4,69,0.04233128834355828,0.797548770904541,0.6960513591766357,0.038507699966430664,0.06298971176147461,0.7037037037037037,0.2962962962962963,0.8383838383838383,0.28947991997846595,Success
738,1.0,1.0,miconic,9,140,0.08588957055214724,1.564460277557373,1.4449405670166016,0.04521918296813965,0.07430052757263184,0.6851851851851851,0.3148148148148148,0.898989898989899,0.43634192425164925,Success
739,1.0,1.0,satellite,0,10,0.0003714848248449051,0.25925374031066895,0.16929912567138672,0.0314326286315918,0.05852198600769043,0.5986111111111111,0.4013888888888889,0.0,0,Success
740,1.0,1.0,satellite,1,9,0.00033433634236041456,0.22561073303222656,0.1442394256591797,0.022600650787353516,0.05877065658569336,0.5599999999999999,0.44000000000000006,0.030303030303030304,0.5142857142857142,Success
503,1.0,1.0,floortile,1,30,0.003592384145611304,0.6825258731842041,0.5142757892608643,0.04949069023132324,0.1187593936920166,0.4629513888888889,0.5370486111111111,0.14432989690721648,0.2650078492935635,Success
785,1.0,1.0,satellite,6,95,0.0035291058360265985,1.614072561264038,1.5053699016571045,0.028031110763549805,0.08067154884338379,0.5725,0.42750000000000005,1.0,0.9487445887445882,Success
741,1.0,1.0,satellite,2,10,0.0003714848248449051,0.1644306182861328,0.09258413314819336,0.016138792037963867,0.055707693099975586,0.5736111111111111,0.42638888888888893,0.0,0,Success
724,1.0,1.0,miconic,5,73,0.04478527607361963,0.8833775520324707,0.7986123561859131,0.032318115234375,0.05244708061218262,0.6851851851851851,0.3148148148148148,0.9595959595959596,0.48002018630693755,Success
742,1.0,1.0,satellite,3,10,0.0003714848248449051,0.2826812267303467,0.17243576049804688,0.02912759780883789,0.08111786842346191,0.586111111111111,0.4138888888888889,0.0,0,Success
764,1.0,1.0,satellite,5,100,0.003714848248449051,1.062101125717163,0.9599664211273193,0.029604196548461914,0.07253050804138184,0.5795,0.4205,1.0,0.896681096681096,Success
525,1.0,1.0,floortile,3,258,0.030894503652257214,4.866407632827759,4.435481071472168,0.18005776405334473,0.2508687973022461,0.5313888888888889,0.4686111111111111,0.4020618556701031,0.1852164929088006,Success
743,1.0,1.0,satellite,4,10,0.0003714848248449051,0.21784162521362305,0.1518707275390625,0.020088672637939453,0.045882225036621094,0.611111111111111,0.3888888888888889,0.0,0,Success
812,1.0,1.0,satellite,3,135,0.0050150451354062184,2.905698776245117,2.7673635482788086,0.05309438705444336,0.08524084091186523,0.617,0.383,1.0,0.9487445887445882,Success
744,1.0,1.0,satellite,5,10,0.0003714848248449051,0.17922258377075195,0.09527707099914551,0.023598670959472656,0.06034684181213379,0.528,0.4720000000000001,0.010101010101010102,0.0,Success
745,1.0,1.0,satellite,6,10,0.0003714848248449051,0.15599560737609863,0.08962392807006836,0.019699573516845703,0.04667210578918457,0.6236111111111111,0.3763888888888889,0.0,0,Success
436,1.0,1.0,ferry,4,452,0.12342981977061715,10.345744609832764,10.283465147018433,0.0029630661010742188,0.059316396713256836,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
746,1.0,1.0,satellite,7,10,0.0003714848248449051,0.17398476600646973,0.09424614906311035,0.0383148193359375,0.041423797607421875,0.5986111111111111,0.4013888888888889,0.0,0,Success
725,1.0,1.0,miconic,6,46,0.02822085889570552,0.8476235866546631,0.6971859931945801,0.07650375366210938,0.07393383979797363,0.6851851851851851,0.3148148148148148,0.8484848484848485,0.3848333262249519,Success
568,1.0,1.0,floortile,7,100,0.011974613818704348,7.674111843109131,7.137222766876221,0.22228741645812988,0.3146016597747803,0.3761111111111111,0.6238888888888889,0.4020618556701031,0.24778059547290318,Success
747,1.0,1.0,satellite,8,10,0.0003714848248449051,0.18864154815673828,0.1259305477142334,0.02136540412902832,0.04134559631347656,0.5736111111111111,0.42638888888888893,0.0,0,Success
748,1.0,1.0,satellite,9,10,0.0003714848248449051,0.15462660789489746,0.0888528823852539,0.01925182342529297,0.046521902084350586,0.611111111111111,0.3888888888888889,0.0,0,Success
749,1.0,1.0,satellite,0,50,0.0018574241242245255,0.531804084777832,0.45664381980895996,0.025146961212158203,0.05001330375671387,0.6361111111111111,0.3638888888888889,0.0,0,Success
726,1.0,1.0,miconic,7,101,0.06196319018404908,1.2200708389282227,1.1114683151245117,0.03480362892150879,0.07379889488220215,0.6759259259259259,0.32407407407407407,0.9797979797979798,0.3679260201425151,Success
750,1.0,1.0,satellite,1,50,0.0018574241242245255,0.5179831981658936,0.44523048400878906,0.020700931549072266,0.05205178260803223,0.6236111111111111,0.3763888888888889,0.0,0,Success
765,1.0,1.0,satellite,6,99,0.0036776997659645604,1.0055010318756104,0.8939440250396729,0.04842638969421387,0.06313061714172363,0.5795,0.4205,1.0,0.9487445887445882,Success
786,1.0,1.0,satellite,7,100,0.003714848248449051,2.3180572986602783,2.2032246589660645,0.04908943176269531,0.06574320793151855,0.5635,0.4365,1.0,0.9487445887445882,Success
727,1.0,1.0,miconic,8,100,0.06134969325153374,1.0272374153137207,0.9220752716064453,0.03209567070007324,0.07306647300720215,0.6851851851851851,0.3148148148148148,0.9797979797979798,0.3679260201425151,Success
813,1.0,1.0,satellite,4,135,0.0050150451354062184,2.879206657409668,2.784658908843994,0.016561508178710938,0.07798624038696289,0.5599999999999999,0.44000000000000006,1.0,0.9487445887445882,Success
751,1.0,1.0,satellite,2,50,0.0018574241242245255,0.5333883762359619,0.4413259029388428,0.02904200553894043,0.06302046775817871,0.6,0.4,1.0,0.896681096681096,Success
766,1.0,1.0,satellite,7,100,0.003714848248449051,1.0188488960266113,0.9187757968902588,0.03063344955444336,0.06943964958190918,0.5349999999999999,0.465,1.0,0.9487445887445882,Success
547,1.0,1.0,floortile,5,215,0.025745419710214344,6.805581569671631,6.41800594329834,0.11948108673095703,0.268094539642334,0.47027777777777774,0.5297222222222222,1.0,0.3476673841622296,Success
526,1.0,1.0,floortile,4,268,0.03209196503412765,4.926177263259888,4.554582357406616,0.13291668891906738,0.2386782169342041,0.5327777777777778,0.4672222222222222,0.4020618556701031,0.2522250399173476,Success
787,1.0,1.0,satellite,8,100,0.003714848248449051,1.861748218536377,1.7568306922912598,0.030768394470214844,0.07414913177490234,0.5555,0.4445,1.0,0.896681096681096,Success
752,1.0,1.0,satellite,3,50,0.0018574241242245255,0.5581860542297363,0.4535970687866211,0.028725147247314453,0.07586383819580078,0.5955,0.40449999999999997,1.0,0.896681096681096,Success
437,1.0,1.0,ferry,5,341,0.0931185144729656,6.584826469421387,6.5270891189575195,0.002559185028076172,0.055178165435791016,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
135,1.0,1.0,blocksworld,0,432,0.08720226079935406,9.43288278579712,9.23201847076416,0.07784342765808105,0.12302088737487793,0.3506944444444444,0.6493055555555556,1.0,0.4413137495384172,Success
840,1.0,1.0,satellite,1,209,0.0077640328392585166,6.382506847381592,6.262362718582153,0.0196993350982666,0.10044479370117188,0.609,0.391,1.0,0.9487445887445882,Success
767,1.0,1.0,satellite,8,100,0.003714848248449051,1.016139268875122,0.9190535545349121,0.030359745025634766,0.0667259693145752,0.5955,0.40449999999999997,1.0,0.9487445887445882,Success
753,1.0,1.0,satellite,4,50,0.0018574241242245255,0.6771652698516846,0.5833234786987305,0.03389930725097656,0.05994248390197754,0.6236111111111111,0.3763888888888889,0.0,0,Success
754,1.0,1.0,satellite,5,50,0.0018574241242245255,0.5319528579711914,0.45737671852111816,0.024797916412353516,0.04977822303771973,0.6236111111111111,0.3763888888888889,0.0,0,Success
814,1.0,1.0,satellite,5,135,0.0050150451354062184,2.8773369789123535,2.780585289001465,0.017434120178222656,0.07931756973266602,0.5885,0.41150000000000003,1.0,0.9487445887445882,Success
569,1.0,1.0,floortile,8,100,0.011974613818704348,7.398521184921265,6.910599231719971,0.19582462310791016,0.2920973300933838,0.39,0.61,0.7525773195876289,0.3291836017863417,Success
788,1.0,1.0,satellite,9,86,0.0031947694936661835,1.4581050872802734,1.3530268669128418,0.03048419952392578,0.07459402084350586,0.6125,0.3875,1.0,0.896681096681096,Success
768,1.0,1.0,satellite,9,96,0.0035662543185110886,0.97218918800354,0.876762866973877,0.029149293899536133,0.06627702713012695,0.5795,0.4205,1.0,0.896681096681096,Success
755,1.0,1.0,satellite,6,50,0.0018574241242245255,0.5454819202423096,0.4541630744934082,0.02866339683532715,0.06265544891357422,0.5955,0.40449999999999997,1.0,0.896681096681096,Success
896,1.0,1.0,sokoban,7,10,0.004128819157720892,0.19853639602661133,0.1439807415008545,0.013615846633911133,0.0409398078918457,0.8625,0.1375,0.0707070707070707,0.3758241758241758,Success
527,1.0,1.0,floortile,5,260,0.0311339959286313,5.193816184997559,4.874444007873535,0.09644603729248047,0.22292613983154297,0.505,0.495,1.0,0.3476673841622296,Success
897,1.0,1.0,sokoban,8,10,0.004128819157720892,0.14539623260498047,0.08196520805358887,0.028842687606811523,0.03458833694458008,0.91,0.09,0.43434343434343436,0.6612787384880408,Success
898,1.0,1.0,sokoban,9,10,0.004128819157720892,0.20604443550109863,0.13733386993408203,0.017671823501586914,0.05103874206542969,0.9,0.1,0.32323232323232326,0.3715420227920228,Success
868,1.0,1.0,satellite,9,100,0.003714848248449051,6.982580184936523,6.8952553272247314,0.01721787452697754,0.07010698318481445,0.49050000000000005,0.5095000000000001,1.0,0.9487445887445882,Success
899,1.0,1.0,sokoban,0,46,0.018992568125516102,0.3956782817840576,0.322221040725708,0.015799760818481445,0.057657480239868164,0.86,0.14,0.7171717171717171,0.7885879378837125,Success
548,1.0,1.0,floortile,6,216,0.02586516584840139,6.862869501113892,6.5233354568481445,0.10626029968261719,0.23327374458312988,0.4777777777777778,0.5222222222222221,0.7525773195876289,0.3305534648000403,Success
769,1.0,1.0,satellite,0,20,0.0007429696496898102,0.3993544578552246,0.3097503185272217,0.029527664184570312,0.06007647514343262,0.5555,0.4445,1.0,0.896681096681096,Success
815,1.0,1.0,satellite,6,150,0.0055722723726735765,3.402794361114502,3.2783544063568115,0.041471242904663086,0.08296871185302734,0.6125,0.3875,1.0,0.9487445887445882,Success
900,1.0,1.0,sokoban,1,47,0.019405450041288193,0.4903554916381836,0.4074268341064453,0.03414177894592285,0.04878687858581543,0.89,0.11,1.0,0.8862039195372526,Success
570,1.0,1.0,floortile,9,73,0.008741468087654173,4.101305961608887,3.764488935470581,0.1037130355834961,0.23310399055480957,0.385,0.615,0.7525773195876289,0.3305534648000403,Success
901,1.0,1.0,sokoban,2,40,0.016515276630883566,0.39333152770996094,0.30692005157470703,0.02615666389465332,0.060254812240600586,0.87,0.13,0.3939393939393939,0.7006676893856382,Success
789,1.0,1.0,satellite,0,184,0.006835320777146253,3.0376009941101074,2.940117120742798,0.0258181095123291,0.07166576385498047,0.5725,0.42750000000000005,1.0,0.9487445887445882,Success
841,1.0,1.0,satellite,2,180,0.006686726847208292,6.014233589172363,5.901763916015625,0.02792048454284668,0.0845491886138916,0.5885,0.41150000000000003,1.0,0.9487445887445882,Success
770,1.0,1.0,satellite,1,20,0.0007429696496898102,0.4119226932525635,0.3226308822631836,0.028838634490966797,0.060453176498413086,0.5395,0.4605,1.0,0.896681096681096,Success
902,1.0,1.0,sokoban,3,46,0.018992568125516102,0.45598578453063965,0.33084726333618164,0.01944136619567871,0.1056971549987793,0.85,0.15,1.0,0.8862039195372526,Success
903,1.0,1.0,sokoban,4,50,0.02064409578860446,0.4423861503601074,0.3628842830657959,0.017023563385009766,0.06247830390930176,0.86,0.14,1.0,0.8862039195372526,Success
528,1.0,1.0,floortile,6,272,0.03257094958687582,4.7078704833984375,4.411854982376099,0.08230090141296387,0.213714599609375,0.5038194444444444,0.4961805555555556,0.14432989690721648,0.2833594976452119,Success
904,1.0,1.0,sokoban,5,48,0.01981833195706028,0.41998839378356934,0.3452315330505371,0.01604294776916504,0.05871391296386719,0.86,0.14,0.7171717171717171,0.7885879378837125,Success
771,1.0,1.0,satellite,2,20,0.0007429696496898102,0.3634507656097412,0.2729825973510742,0.0294191837310791,0.06104898452758789,0.584,0.41600000000000004,1.0,0.896681096681096,Success
905,1.0,1.0,sokoban,6,40,0.016515276630883566,0.3991692066192627,0.31311988830566406,0.02408289909362793,0.0619664192199707,0.87,0.13,0.41414141414141414,0.6792842748940308,Success
772,1.0,1.0,satellite,3,20,0.0007429696496898102,0.40662527084350586,0.33519434928894043,0.022916793823242188,0.04851412773132324,0.6361111111111111,0.3638888888888889,0.0,0,Success
816,1.0,1.0,satellite,7,140,0.0052007875478286714,3.1183738708496094,2.978877305984497,0.05191349983215332,0.08758306503295898,0.6045,0.3955,1.0,0.9487445887445882,Success
906,1.0,1.0,sokoban,7,46,0.018992568125516102,0.4175858497619629,0.3264503479003906,0.02227020263671875,0.06886529922485352,0.87,0.13,0.37373737373737376,0.6413690613690615,Success
907,1.0,1.0,sokoban,8,50,0.02064409578860446,0.46331143379211426,0.3682999610900879,0.020196199417114258,0.07481527328491211,0.91,0.09,0.35353535353535354,0.44777859177859175,Success
790,1.0,1.0,satellite,1,190,0.007058211672053197,3.165705680847168,3.055544376373291,0.02796316146850586,0.0821981430053711,0.609,0.391,1.0,0.9487445887445882,Success
438,1.0,1.0,ferry,6,537,0.1466411796832332,12.729690790176392,12.668525457382202,0.002493619918823242,0.05867171287536621,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
908,1.0,1.0,sokoban,9,48,0.01981833195706028,0.5082619190216064,0.41266822814941406,0.019757747650146484,0.0758359432220459,0.9,0.1,0.32323232323232326,0.3715420227920228,Success
773,1.0,1.0,satellite,4,15,0.0005572272372673577,0.2548949718475342,0.16250824928283691,0.029912233352661133,0.06247448921203613,0.5635,0.4365,1.0,0.896681096681096,Success
549,1.0,1.0,floortile,7,215,0.025745419710214344,6.216636896133423,5.688866138458252,0.22658443450927734,0.30118632316589355,0.5136111111111111,0.48638888888888887,0.4020618556701031,0.1852164929088006,Success
774,1.0,1.0,satellite,5,20,0.0007429696496898102,0.460188627243042,0.3838460445404053,0.021887540817260742,0.05445504188537598,0.5611111111111111,0.43888888888888894,0.0,0,Success
